,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
1197,20231101,149400,150000,149100,468825,-100,149480.0,143915.0,145576.66666666666,66.25766871165645,154248.1069867683,143915.0,133581.8930132317,2301.56,2312.15,2288.64,1.03,358157,6739278,739.23,749.65,737.52,0.43,753917,5100037,12851.24,12859.40,12697.04,4193.80,4195.55,4153.12
1198,20231102,149800,150000,149000,542480,400,149500.0,144610.0,145606.66666666666,67.87878787878789,154555.83329842202,144610.0,134664.16670157798,2343.12,2351.91,2333.41,1.81,377462,7679305,772.84,773.39,753.37,4.55,794256,7067105,13061.47,13072.43,12875.20,4237.86,4245.64,4197.74
1199,20231103,149900,150100,149100,454326,100,149580.0,145515.0,145585.0,66.875,153786.70478196605,145515.0,137243.29521803395,2368.34,2370.28,2351.83,1.08,578662,8040958,782.05,782.53,768.38,1.19,810109,6726857,13294.19,13302.18,13177.64,4317.78,4319.72,4268.26
1200,20231106,157900,157900,151500,1197662,8000,151300.0,146560.0,145705.0,77.44680851063829,155517.0977442473,146560.0,137602.9022557527,2502.37,2502.37,2395.03,5.66,528585,15225480,839.45,839.45,793.72,7.34,849326,11332271,13478.28,13520.28,13344.73,4358.34,4373.62,4334.23
1201,20231107,155600,161500,154000,1245249,-2300,152520.0,147330.0,145815.0,78.78787878787878,156609.67671850696,147330.0,138050.32328149304,2443.96,2476.35,2418.74,-2.33,457676,12086570,824.37,847.37,805.81,-1.80,928086,11589232,13518.78,13551.62,13435.99,4365.98,4372.21,4347.53
1202,20231108,157500,158700,155800,592520,1900,154140.0,148160.0,145973.33333333334,80.4,157946.3987247608,148160.0,138373.6012752392,2421.62,2468.43,2418.14,-0.91,467218,7667332,811.02,831.45,810.15,-1.62,884416,8307781,13639.86,13675.46,13516.56,4378.38,4386.26,4355.41
1203,20231109,158000,159500,156000,701722,500,155780.0,148855.0,146025.0,81.10236220472441,159338.79225280625,148855.0,138371.20774719375,2427.08,2437.90,2413.04,0.23,395031,7288448,802.87,814.92,797.44,-1.00,921925,7618954,13650.41,13684.87,13573.58,4382.78,4391.20,4359.76
1204,20231110,157200,159100,156600,546992,-800,157240.0,149520.0,146043.33333333334,83.73983739837398,160343.97339242848,149520.0,138696.02660757152,2409.66,2413.62,2393.64,-0.72,312468,5825602,789.31,794.73,785.45,-1.69,863205,6321994,13521.45,13697.82,13506.02,4347.35,4393.40,4343.94
1205,20231113,156800,158400,155800,620970,-400,157020.0,150135.0,146048.33333333334,71.61290322580646,161144.3187800154,150135.0,139125.6812199846,2403.76,2435.32,2399.04,-0.24,307123,5934173,774.42,798.15,774.33,-1.89,998048,6776886,13798.11,13802.53,13556.35,4415.24,4418.03,4353.34
1206,20231114,159100,159500,157300,350954,2300,157720.0,150840.0,146133.33333333334,75.2808988764045,162242.5260359273,150840.0,139437.4739640727,2433.25,2442.37,2422.97,1.23,306964,6382101,794.19,794.91,779.47,2.55,841492,6027750,13767.74,13805.11,13687.78,4411.55,4421.76,4393.82
1207,20231115,165000,165000,160300,637929,5900,159220.0,151975.0,146455.0,82.83261802575107,164237.93194957878,151975.0,139712.06805042122,2486.67,2487.42,2468.43,2.20,419843,9328219,809.36,813.06,805.27,1.91,816588,7793757,14094.38,14124.06,14003.14,4495.70,4508.67,4458.97
1208,20231116,168200,168200,165100,516886,3200,161260.0,153270.0,146865.0,85.55133079847909,166596.68000666331,153270.0,139943.31999333669,2488.18,2491.98,2472.69,0.06,407441,6806414,811.11,815.82,804.74,0.22,905407,6698681,14103.84,14194.36,14060.70,4502.88,4521.17,4495.31
1209,20231117,168400,169300,167100,402600,200,163500.0,154580.0,147165.0,86.31178707224333,168436.78173314425,154580.0,140723.21826685575,2469.85,2481.10,2463.59,-0.74,388974,8129523,799.06,807.62,795.66,-1.49,804591,5959949,14113.67,14130.45,14033.79,4508.24,4511.99,4487.83
1210,20231120,169900,170500,167500,368107,1500,166120.0,156045.0,147578.33333333334,86.95652173913044,169875.325375782,156045.0,142214.674624218,2491.20,2499.75,2464.04,0.86,323806,6586445,813.08,815.27,797.51,1.75,786863,6525301,14125.48,14154.32,14063.93,4514.02,4520.12,4499.66
1211,20231121,172200,172200,169500,354688,2300,168740.0,157150.0,148058.33333333334,88.25503355704699,172365.8470023854,157150.0,141934.1529976146,2510.42,2517.74,2500.91,0.77,345055,7713377,817.01,819.14,811.24,0.48,897452,7487096,14284.53,14309.80,14134.20,4547.38,4557.11,4510.36
1212,20231122,172300,172800,170000,374864,100,170200.0,158260.0,148571.66666666666,88.13559322033898,174463.62922310925,158260.0,142056.37077689075,2511.70,2516.72,2490.43,0.05,439486,7755316,814.61,817.28,809.83,-0.29,842425,7028405,14199.98,14237.50,14146.31,4538.19,4542.14,4525.51
1213,20231123,172900,173000,171100,311317,600,171140.0,159420.0,149043.33333333334,88.33333333333333,176313.38332010494,159420.0,142526.61667989506,2514.96,2522.20,2507.30,0.13,360874,6577868,815.98,819.91,813.25,0.17,909847,7294416,14265.86,14359.61,14226.63,4556.62,4568.43,4545.05
1214,20231124,168000,173200,167000,514846,-4900,171060.0,160345.0,149451.66666666666,68.77323420074349,176988.494224471,160345.0,143701.505775529,2496.63,2521.56,2496.63,-0.73,359383,6537961,815.00,818.74,814.22,-0.12,741072,7576860,14265.86,14359.61,14226.63,4556.62,4568.43,4545.05
1215,20231127,162800,167800,161600,457392,-5200,169640.0,161020.0,149758.33333333334,62.08053691275167,176894.20549192934,161020.0,145145.79450807066,2495.66,2511.37,2489.18,-0.04,364744,8376476,810.25,816.60,809.26,-0.58,793999,7898997,14250.86,14270.28,14214.13,4559.34,4560.31,4552.80
1216,20231128,165000,165500,162800,301166,2200,168200.0,161795.0,150050.0,62.45847176079735,176835.40890401587,161795.0,146754.59109598413,2521.76,2522.45,2502.26,1.05,443090,8753424,816.44,816.62,811.06,0.76,933903,8985735,14241.02,14305.71,14205.24,4550.43,4560.52,4546.32
1217,20231129,161700,164900,161600,296616,-3300,166080.0,162410.0,150286.66666666666,55.62310030395137,176337.51234068742,162410.0,148482.48765931258,2519.81,2523.98,2501.44,-0.08,579271,9428200,822.44,823.81,812.95,0.73,916374,8954167,14281.76,14303.66,14195.72,4554.89,4568.14,4540.51
1218,20231130,162900,163000,160600,370771,1200,164080.0,163065.0,150603.33333333334,58.55855855855856,175734.06073866566,163065.0,150395.93926133434,2535.29,2535.29,2507.80,0.61,664284,11992488,831.68,831.68,819.23,1.12,774888,8064192,14258.49,14423.22,14247.89,4550.58,4587.64,4547.15
1219,20231201,163100,164300,161900,239925,200,163100.0,163725.0,150923.33333333334,59.516616314199396,174864.99551166876,163725.0,152585.00448833124,2505.01,2520.49,2504.06,-1.19,516596,8837750,827.24,831.03,822.03,-0.53,997870,8841802,14226.22,14289.20,14127.06,4567.80,4569.89,4537.24
1220,20231204,162600,164800,161600,228258,-500,163060.0,163960.0,151208.33333333334,55.59105431309903,174792.6174122416,163960.0,153127.3825877584,2514.95,2525.63,2510.52,0.40,498861,8772367,828.52,837.95,823.99,0.15,1009243,10498737,14305.03,14311.95,14135.00,4594.63,4599.39,4554.71
1221,20231205,162600,163500,161700,251068,0,162580.0,164310.0,151475.0,45.2755905511811,174471.08261948498,164310.0,154148.91738051502,2494.28,2509.74,2492.55,-0.82,427067,8300522,813.38,828.25,810.52,-1.83,1058500,9209909,14185.49,14197.52,14058.52,4569.78,4572.37,4546.72
1222,20231206,160100,163300,160100,277472,-2500,162260.0,164440.0,151695.0,33.603238866396765,174311.65639596517,164440.0,154568.34360403483,2495.38,2509.67,2495.38,0.04,390989,7685320,819.54,822.39,814.00,0.76,882764,8478611,14229.91,14285.66,14121.76,4567.18,4578.56,4551.68
1223,20231207,157600,159800,157500,334778,-2500,161200.0,164420.0,151881.66666666666,30.0,174345.24055124106,164420.0,154494.75944875894,2492.07,2499.73,2481.00,-0.13,446877,8127636,813.20,820.46,810.90,-0.77,794864,7508853,14146.71,14327.64,14138.51,4549.34,4590.74,4546.50
1224,20231208,167700,167900,158500,715247,10100,162120.0,164945.0,152218.33333333334,46.91011235955056,174386.0751506383,164945.0,155503.9248493617,2517.85,2521.58,2507.14,1.03,431797,7916793,830.37,830.99,818.50,2.11,862256,8258783,14339.99,14353.11,14220.87,4585.59,4590.92,4565.22
1225,20231211,177700,177900,168700,1198607,10000,165140.0,165990.0,152691.66666666666,56.35103926096997,176189.78431144502,165990.0,155790.21568855498,2525.36,2528.89,2512.45,0.30,435004,8260508,835.25,839.15,831.64,0.59,930374,7034638,14403.97,14416.92,14264.96,4604.37,4609.23,4574.06
1226,20231212,183400,184900,177300,1329166,5700,169300.0,167205.0,153311.66666666666,61.34969325153374,179422.1150440683,167205.0,154987.8849559317,2535.27,2543.06,2529.74,0.39,378034,7732530,839.53,842.56,833.67,0.51,1217323,9462124,14432.49,14436.08,14324.57,4622.44,4623.71,4593.39
1227,20231213,179700,183600,176200,869873,-3700,173220.0,167940.0,153870.0,56.53846153846154,181257.26698688586,167940.0,154622.73301311414,2510.66,2531.23,2509.89,-0.97,377934,7513617,829.31,838.25,828.72,-1.22,1071809,10192342,14533.40,14533.40,14385.39,4643.70,4643.93,4608.09
1228,20231214,183500,184300,177700,2449173,3800,178400.0,168705.0,154468.33333333334,65.22593320235757,183652.1703007626,168705.0,153757.8296992374,2544.18,2549.65,2532.16,1.34,530124,12960671,840.59,845.54,834.66,1.36,1037462,11695702,14733.96,14743.56,14517.53,4707.09,4709.69,4643.23
1229,20231215,170100,184000,170100,1592029,-13400,178880.0,168790.0,154861.66666666666,56.17597292724197,183748.59619081952,168790.0,153831.40380918048,2563.56,2574.23,2555.30,0.76,465314,12873295,838.31,846.70,834.94,-0.27,1082326,9586611,14761.56,14855.62,14642.23,4719.55,4738.57,4694.34
1230,20231218,177200,178800,174100,659264,7100,178780.0,169155.0,155375.0,59.53125,184553.89281734242,169155.0,153756.10718265758,2566.86,2573.13,2556.05,0.13,384828,10181568,850.96,854.07,843.61,1.51,802089,8628218,14813.92,14848.41,14753.16,4719.19,4725.53,4704.69
1231,20231219,180700,181400,177000,426670,3500,178240.0,169580.0,155960.0,64.797507788162,185741.88107863686,169580.0,153418.11892136314,2568.55,2570.06,2556.52,0.07,392497,8418111,858.30,858.65,849.33,0.86,1068050,11741044,14904.81,14938.04,14811.82,4740.56,4749.52,4725.58
1232,20231220,186300,189300,181100,864375,5600,179560.0,170280.0,156643.33333333334,67.05539358600583,187990.96835297268,170280.0,152569.03164702732,2614.30,2615.38,2584.85,1.78,570423,11202543,862.98,865.02,860.56,0.55,1117584,9847807,15003.22,15003.80,14921.60,4768.37,4768.69,4743.72
1233,20231221,187700,189400,184800,565199,1400,180400.0,171020.0,157396.66666666666,67.621776504298,190276.33402286115,171020.0,151763.66597713885,2600.02,2610.81,2587.16,-0.55,578335,9467809,859.44,867.33,851.82,-0.41,1145618,11087457,14777.94,15069.29,14776.29,4698.35,4778.01,4697.82
1234,20231222,185500,191300,184800,694441,-2200,183480.0,171895.0,158166.66666666666,66.01398601398601,192090.39303900767,171895.0,151699.60696099233,2599.51,2621.37,2599.51,-0.02,465967,8848288,854.62,864.79,853.49,-0.56,1212764,11079843,14963.87,14970.81,14837.47,4746.75,4748.71,4708.35
1235,20231226,188800,189800,187300,610597,3300,185800.0,173195.0,158991.66666666666,67.51336898395722,194211.80042251913,173195.0,152178.19957748087,2602.59,2612.14,2594.65,0.12,440428,9582766,848.34,857.24,846.32,-0.73,1078586,9647321,14992.97,15047.19,14927.12,4754.63,4772.94,4736.77
1236,20231227,189800,190500,186200,504547,1000,187620.0,174435.0,159878.33333333334,70.25920873124147,196281.4894204996,174435.0,152588.5105795004,2613.50,2613.50,2590.08,0.42,349733,10359764,859.79,860.29,851.21,1.35,1221463,10660358,15074.57,15101.18,15024.06,4774.75,4784.72,4758.45
1237,20231228,201500,202500,189200,1168768,11700,190660.0,176425.0,160916.66666666666,76.60606060606061,200414.48728089035,176425.0,152435.51271910965,2655.28,2655.28,2611.72,1.60,460087,9418930,866.57,866.57,856.53,0.79,1251154,8470236,15099.18,15114.08,15051.67,4781.58,4785.39,4768.90
1238,20240102,231500,241000,203500,5985174,30000,199420.0,179855.0,162510.0,81.15234375,212998.65550146817,179855.0,146711.34449853183,2669.81,2675.80,2641.88,0.55,409872,9628190,878.93,878.93,865.26,1.43,1154418,9016382,15011.35,15111.41,14955.37,4769.83,4788.43,4751.99
1239,20240103,231500,233000,224000,1896462,0,208620.0,183275.0,164171.66666666666,79.11255411255412,222377.57664144397,183275.0,144172.42335855603,2607.31,2643.72,2607.31,-2.34,463132,10121578,871.57,872.44,865.12,-0.84,1259145,10346857,14765.94,14887.80,14682.38,4742.83,4754.33,4722.67
1240,20240104,218000,229000,214500,1593074,-13500,214460.0,186045.0,165521.66666666666,67.26546906187625,226714.3238202948,186045.0,145375.6761797052,2587.02,2602.64,2580.09,-0.78,770176,8992274,866.25,872.79,860.45,-0.61,1224265,10152118,14592.21,14694.58,14577.44,4704.81,4729.29,4699.71
1241,20240105,214500,220500,213000,970137,-3500,219400.0,188640.0,166760.0,67.4,229616.35415700133,188640.0,147663.64584299867,2578.08,2592.29,2572.60,-0.35,522290,8384473,878.33,878.98,864.86,1.39,1047924,10173765,14510.30,14632.77,14504.78,4688.68,4726.78,4687.53
1242,20240108,206000,216000,204500,901789,-8500,220300.0,190935.0,167845.0,60.74498567335244,230373.06663618286,190935.0,151496.93336381714,2567.82,2591.68,2566.34,-0.40,320144,6763632,879.34,882.88,875.34,0.11,1162383,10281018,14524.07,14625.19,14477.57,4697.24,4721.49,4682.11
1243,20240109,206000,214000,204000,617985,0,215200.0,193355.0,168876.66666666666,69.6604600219058,230166.4370814289,193355.0,156543.5629185711,2561.24,2599.37,2556.00,-0.26,791214,8896714,884.64,890.06,881.97,0.60,1170608,10994850,14843.77,14846.90,14560.20,4763.54,4764.54,4699.82
1244,20240110,206000,210000,205000,409471,0,210100.0,195270.0,169911.66666666666,67.10213776722091,230494.37224422884,195270.0,160045.62775577116,2541.98,2568.19,2539.82,-0.75,570021,8795835,875.46,884.08,872.68,-1.04,1270511,10677245,14857.71,14894.32,14716.71,4756.50,4765.47,4730.35
1245,20240111,205000,209000,197700,1325154,-1000,207500.0,196635.0,170920.0,64.87148102815178,231138.5809735743,196635.0,162131.4190264257,2540.27,2557.30,2540.27,-0.07,788423,13669890,882.53,885.75,878.12,0.81,1476595,10271732,14969.65,14998.20,14842.70,4783.45,4790.80,4756.20
1246,20240112,196900,205500,194600,1729666,-8100,203980.0,197310.0,171785.0,56.294536817102134,231275.5060318553,197310.0,163344.4939681447,2525.05,2543.83,2517.76,-0.60,790177,8368766,868.08,880.30,865.81,-1.64,1107335,9817957,14970.19,15063.61,14800.38,4780.24,4798.50,4739.58
1247,20240115,188100,199000,186300,1423409,-8800,200400.0,197730.0,172548.33333333334,50.21834061135371,231015.01765058868,197730.0,164444.98234941132,2525.99,2536.06,2515.84,0.04,802102,8182707,859.71,869.69,855.00,-0.96,996411,8814756,14972.76,15047.25,14931.88,4783.83,4802.40,4768.98
1248,20240116,187500,194300,186000,1163432,-600,196700.0,197930.0,173301.66666666666,51.11111111111111,230917.33696435648,197930.0,164942.66303564352,2497.59,2524.35,2491.13,-1.12,659579,8828509,854.83,864.90,846.47,-0.57,1032822,9427894,14972.76,15047.25,14931.88,4783.83,4802.40,4768.98
1249,20240117,178000,186700,177100,1280203,-9500,191100.0,198325.0,173898.33333333334,44.38669438669439,230138.196947179,198325.0,166511.803052821,2435.90,2503.91,2435.34,-2.47,965595,11281598,833.05,856.97,832.70,-2.55,1106275,9112268,14944.35,15004.35,14863.81,4765.98,4782.34,4747.12
1250,20240118,174700,179500,173700,807755,-3300,185040.0,198200.0,174466.66666666666,42.33502538071066,230361.96511409088,198200.0,166038.03488590912,2440.04,2453.97,2429.12,0.17,571508,8300178,840.33,848.63,830.06,0.87,1167941,9516587,14855.62,14865.76,14706.23,4739.21,4744.23,4714.82
1251,20240119,176000,180900,174900,801175,1300,180860.0,197965.0,174898.33333333334,35.527809307605,230698.60811154186,197965.0,165231.39188845814,2472.74,2479.00,2455.50,1.34,518807,9174537,842.67,856.05,837.87,0.28,1220561,11330009,15055.65,15066.81,14911.11,4780.94,4785.79,4740.57
1252,20240122,183600,186300,177800,1060728,7600,179960.0,197830.0,175456.66666666666,13.54642313546423,230776.5081609569,197830.0,164883.4918390431,2464.35,2490.69,2464.35,-0.34,388046,8419916,839.69,849.32,836.89,-0.35,1320573,12853805,15310.97,15310.97,15087.20,4839.81,4842.07,4785.87
1253,20240123,181600,188500,180800,651716,-2000,178780.0,197525.0,175988.33333333334,13.146233382570163,230950.43193438195,197525.0,164099.56806561805,2478.61,2482.84,2464.24,0.58,472284,8029400,840.11,848.65,833.24,0.05,1248018,11778755,15360.29,15438.85,15333.63,4850.43,4868.41,4844.05
1254,20240124,180700,183100,180500,296318,-900,179320.0,197285.0,176508.33333333334,16.152450090744097,231118.78636806706,197285.0,163451.21363193294,2469.69,2476.22,2454.34,-0.36,395464,7446527,836.21,842.90,828.12,-0.46,1417438,10670434,15425.94,15432.35,15337.23,4864.60,4866.48,4844.37
1255,20240125,182000,183900,179000,468508,1300,180780.0,196945.0,177053.33333333334,19.28166351606805,231246.45623730865,196945.0,162643.54376269135,2470.34,2474.01,2452.36,0.03,357234,8124338,823.74,833.34,820.64,-1.49,1565970,12874009,15481.92,15629.07,15468.91,4868.55,4903.68,4865.94
1256,20240126,182200,184200,179200,385387,200,182020.0,196565.0,177598.33333333334,23.31838565022422,231339.77677857905,196565.0,161790.22322142095,2478.56,2502.61,2453.45,0.33,292662,7144493,837.24,839.52,817.06,1.64,1238780,11242548,15510.50,15597.25,15430.68,4894.16,4898.15,4869.34
1257,20240129,181700,187500,181700,752905,-500,181640.0,195575.0,178136.66666666666,23.059866962305993,230855.12896801825,195575.0,160294.87103198175,2500.65,2516.92,2483.81,0.89,427440,8958521,819.14,841.21,815.54,-2.16,1246813,13191518,15455.36,15538.84,15433.04,4890.97,4906.69,4881.47
1258,20240130,179600,185100,179600,439604,-2100,181240.0,192980.0,178633.33333333334,22.03389830508475,224771.0427636465,192980.0,161188.9572363535,2498.81,2528.54,2498.81,-0.07,481809,8734431,818.86,828.54,811.57,-0.03,1097207,9727934,15628.04,15630.59,15449.87,4927.93,4929.31,4887.40
1259,20240131,179700,181100,176100,456299,100,181040.0,190390.0,179130.0,22.67818574514039,217266.59948728632,190390.0,163513.40051271368,2497.09,2502.45,2486.97,-0.07,454574,9000430,799.24,818.90,799.24,-2.40,1137250,8642360,15509.90,15619.23,15484.67,4924.97,4931.09,4916.27
1260,20240201,178700,179800,173700,626055,-1000,180380.0,188425.0,179476.66666666666,26.785714285714285,212545.0228026426,188425.0,164304.9771973574,2542.46,2542.46,2491.93,1.82,751075,13462482,798.73,800.91,786.28,-0.06,1124845,8978321,15164.01,15405.56,15158.49,4845.65,4906.75,4845.15
1261,20240202,184000,184000,178700,543741,5300,180740.0,186900.0,179950.0,44.2577030812325,207885.90002835236,186900.0,165914.09997164764,2615.31,2615.34,2559.39,2.87,596121,14368150,814.77,817.74,803.71,2.01,1096191,8618911,15361.64,15372.13,15208.88,4906.19,4906.97,4853.52
1262,20240205,180900,184400,179500,512448,-3100,180580.0,185645.0,180340.0,41.36125654450262,204837.33961767037,185645.0,166452.66038232963,2591.31,2612.77,2562.50,-0.92,511678,12476233,807.99,813.83,807.36,-0.83,974415,7775027,15628.95,15664.21,15366.78,4958.61,4975.29,4907.99
1263,20240206,183000,186200,181200,573943,2100,181260.0,184495.0,180756.66666666666,58.11688311688312,201275.64063139426,184495.0,167714.35936860574,2576.20,2599.18,2563.87,-0.58,411618,10386506,807.03,808.39,795.37,-0.12,1065543,9727052,15597.68,15637.88,15471.68,4942.81,4957.19,4918.09
1264,20240207,179000,185500,178700,749892,-4000,181120.0,183145.0,181120.0,56.82539682539682,196850.6885999938,183145.0,169439.3114000062,2609.58,2625.24,2588.09,1.30,518182,11491680,811.92,820.06,809.18,0.61,827984,9325176,15609.00,15652.75,15515.25,4954.23,4957.77,4934.88
